episode,episode_reward,final_money,loss,epsilon,invalid_rate,missed_charger_days,best_money_so_far,eval_final_money_mean,eval_final_money_std,eval_reward_mean,eval_reward_std,eval_missed_charger_days_mean,eval_invalid_rate_mean
187,345.7059539999969,356.7060000000015,1.9142723083496094,0.8803,0.02595529920692141,7.0,392.60300000000336,nan,nan,nan,nan,nan,nan
188,269.38095199999617,292.6429999999998,1.4474974870681763,0.8796894666666667,0.022130013831258646,7.0,392.60300000000336,nan,nan,nan,nan,nan,nan
189,343.3899459999964,363.68400000000224,1.6872038841247559,0.8790042,0.031423290203327174,4.0,392.60300000000336,nan,nan,nan,nan,nan,nan
190,247.6139539999978,276.6759999999997,1.3966307640075684,0.8784185777777778,0.028118240807498196,7.0,392.60300000000336,nan,nan,nan,nan,nan,nan
191,293.5149559999979,279.7469999999999,1.8061280250549316,0.8778578666666667,0.030120481927710843,8.0,392.60300000000336,nan,nan,nan,nan,nan,nan
192,265.0809479999987,299.6210000000008,1.8899627923965454,0.8771975111111111,0.026214833759590793,4.0,392.60300000000336,nan,nan,nan,nan,nan,nan
193,293.81094399999574,301.6570000000006,1.4731223583221436,0.8764873333333333,0.02140309155766944,2.0,392.60300000000336,nan,nan,nan,nan,nan,nan
194,143.76294999999982,166.6809999999996,1.8666325807571411,0.8758518888888889,0.023255813953488372,5.0,392.60300000000336,nan,nan,nan,nan,nan,nan
195,227.9719499999997,254.68399999999966,1.6895068883895874,0.8752164444444445,0.03189368770764119,5.0,392.60300000000336,nan,nan,nan,nan,nan,nan
196,247.66295399999845,276.6669999999996,1.924419641494751,0.8746308222222222,0.032444124008651765,7.0,392.60300000000336,nan,nan,nan,nan,nan,nan
197,135.5179520000013,161.69399999999968,1.678676962852478,0.8740202888888889,0.03112033195020747,6.0,392.60300000000336,nan,nan,nan,nan,nan,nan
198,263.1669559999992,263.65900000000033,1.54485285282135,0.8734595777777778,0.035391566265060244,8.0,392.60300000000336,nan,nan,nan,nan,nan,nan
199,313.8559459999979,339.67600000000266,1.7497080564498901,0.8727743111111111,0.022181146025878003,4.0,392.60300000000336,nan,nan,nan,nan,nan,nan
200,204.60594399999488,229.66199999999895,2.2138795852661133,0.8720641333333333,0.019024970273483946,2.0,392.60300000000336,123.19914245605469,153.75257873535156,129.61878967285156,192.52088928222656,1.7999999523162842,0.023286422714591026
201,258.4499499999972,286.614,2.0638790130615234,0.8714286888888889,0.025913621262458473,5.0,392.60300000000336,nan,nan,nan,nan,nan,nan
202,433.241943999997,440.5960000000032,1.4398200511932373,0.8707185111111111,0.020214030915576695,3.0,440.5960000000032,nan,nan,nan,nan,nan,nan
203,352.16095399999756,324.6630000000008,1.622511625289917,0.8701328888888888,0.033886085075702954,7.0,440.5960000000032,nan,nan,nan,nan,nan,nan
204,158.211951999999,156.62799999999925,2.1316542625427246,0.8695223555555556,0.0338865836791148,7.0,440.5960000000032,nan,nan,nan,nan,nan,nan
205,392.28394599999797,376.6020000000027,1.8143877983093262,0.8688370888888889,0.024029574861367836,3.0,440.5960000000032,nan,nan,nan,nan,nan,nan
206,256.0459559999994,279.6739999999998,2.220017910003662,0.8682763777777778,0.04216867469879518,8.0,440.5960000000032,nan,nan,nan,nan,nan,nan
207,212.9669479999973,227.61899999999943,1.7200318574905396,0.8676160222222222,0.021739130434782608,4.0,440.5960000000032,nan,nan,nan,nan,nan,nan
208,268.2419439999965,293.6440000000023,1.3572485446929932,0.8669058444444444,0.020808561236623068,2.0,440.5960000000032,nan,nan,nan,nan,nan,nan
209,273.8999539999973,279.6980000000001,2.3996124267578125,0.8663202222222222,0.029560201874549386,8.0,440.5960000000032,nan,nan,nan,nan,nan,nan
210,200.96994599999604,224.63999999999908,1.596919059753418,0.8656349555555556,0.02033271719038817,3.0,440.5960000000032,nan,nan,nan,nan,nan,nan
211,189.811947999998,219.6399999999991,1.6445767879486084,0.8649746,0.02237851662404092,4.0,440.5960000000032,nan,nan,nan,nan,nan,nan
212,246.39595199999897,273.6939999999996,1.3549845218658447,0.8643640666666667,0.025587828492392807,6.0,440.5960000000032,nan,nan,nan,nan,nan,nan
213,164.96195200000022,121.73399999999955,1.6389245986938477,0.8637535333333333,0.029737206085753802,6.0,440.5960000000032,nan,nan,nan,nan,nan,nan
214,244.01094999999904,206.61699999999908,2.0071823596954346,0.8631180888888889,0.02857142857142857,5.0,440.5960000000032,nan,nan,nan,nan,nan,nan
215,176.5749539999988,172.68499999999926,1.49055814743042,0.8625324666666667,0.03028118240807498,7.0,440.5960000000032,nan,nan,nan,nan,nan,nan
216,201.78195599999762,191.72599999999917,1.9688704013824463,0.8619717555555555,0.038403614457831324,8.0,440.5960000000032,nan,nan,nan,nan,nan,nan
217,156.66894999999812,182.61099999999897,1.483713150024414,0.8613363111111111,0.02524916943521595,5.0,440.5960000000032,nan,nan,nan,nan,nan,nan
218,210.7239560000002,183.71199999999948,1.2932225465774536,0.8607756,0.0286144578313253,8.0,440.5960000000032,nan,nan,nan,nan,nan,nan
219,272.01794599999835,296.6380000000025,1.723923921585083,0.8600903333333334,0.021565003080714726,3.0,440.5960000000032,nan,nan,nan,nan,nan,nan
220,306.4809439999964,333.64900000000307,1.6670937538146973,0.8593801555555556,0.019024970273483946,2.0,440.5960000000032,nan,nan,nan,nan,nan,nan
221,135.7569560000012,135.7289999999995,2.1079883575439453,0.8588194444444445,0.03162650602409638,8.0,440.5960000000032,nan,nan,nan,nan,nan,nan
222,218.16794599999736,208.64799999999926,2.1853444576263428,0.8581341777777778,0.02033271719038817,3.0,440.5960000000032,nan,nan,nan,nan,nan,nan
223,300.20795399999747,316.69599999999923,1.740264892578125,0.8575485555555555,0.03749098774333093,7.0,440.5960000000032,nan,nan,nan,nan,nan,nan
224,215.71294599999655,240.63299999999893,1.5289373397827148,0.8568632888888889,0.02033271719038817,3.0,440.5960000000032,nan,nan,nan,nan,nan,nan
225,207.17894799999883,235.59299999999917,2.2438840866088867,0.8562029333333334,0.027493606138107418,4.0,440.5960000000032,nan,nan,nan,nan,nan,nan
226,370.41994999999633,398.6620000000006,1.7694716453552246,0.8555674888888889,0.023255813953488372,5.0,440.5960000000032,nan,nan,nan,nan,nan,nan
227,228.9659539999961,244.6659999999991,0.9851841926574707,0.8549818666666666,0.026676279740447006,7.0,440.5960000000032,nan,nan,nan,nan,nan,nan
228,234.74394799999885,251.67999999999913,1.5428118705749512,0.8543215111111111,0.029411764705882353,4.0,440.5960000000032,nan,nan,nan,nan,nan,nan
229,158.11995599999926,159.73199999999932,1.346937894821167,0.8537608,0.035391566265060244,8.0,440.5960000000032,nan,nan,nan,nan,nan,nan
230,137.48495200000042,145.65699999999984,1.301017165184021,0.8531502666666666,0.02627939142461964,6.0,440.5960000000032,nan,nan,nan,nan,nan,nan
231,233.74795600000047,255.68199999999962,1.997413158416748,0.8525895555555556,0.04066265060240964,8.0,440.5960000000032,nan,nan,nan,nan,nan,nan
232,270.78695599999907,295.651000000001,1.3952109813690186,0.8520288444444445,0.02635542168674699,8.0,440.5960000000032,nan,nan,nan,nan,nan,nan
233,337.01094199999596,362.6270000000019,2.3977158069610596,0.8512937555555555,0.019529006318207927,1.0,440.5960000000032,nan,nan,nan,nan,nan,nan
234,199.89695599999916,186.67499999999941,1.810113787651062,0.8507330444444444,0.043674698795180725,9.0,440.5960000000032,nan,nan,nan,nan,nan,nan
235,295.47195799999554,290.7580000000001,2.4392385482788086,0.8501972444444444,0.039401103230890466,9.0,440.5960000000032,nan,nan,nan,nan,nan,nan
236,197.0189499999976,222.630999999999,1.6523486375808716,0.8495618,0.02857142857142857,5.0,440.5960000000032,nan,nan,nan,nan,nan,nan
237,209.8819539999974,236.68799999999928,2.301084280014038,0.8489761777777778,0.03821196827685652,7.0,440.5960000000032,nan,nan,nan,nan,nan,nan
238,406.389949999997,422.62600000000185,1.1193158626556396,0.8483407333333334,0.023920265780730896,5.0,440.5960000000032,nan,nan,nan,nan,nan,nan
239,166.10994400000058,197.58199999999877,1.3241482973098755,0.8476305555555556,0.02318668252080856,2.0,440.5960000000032,nan,nan,nan,nan,nan,nan
240,260.6279499999971,273.6920000000015,1.7089226245880127,0.8469951111111111,0.036544850498338874,6.0,440.5960000000032,nan,nan,nan,nan,nan,nan
241,124.23795200000202,129.64599999999984,2.0061426162719727,0.8463845777777778,0.022821576763485476,6.0,440.5960000000032,nan,nan,nan,nan,nan,nan
242,227.51595799999703,250.7339999999991,1.092743992805481,0.8458487777777778,0.04491725768321513,9.0,440.5960000000032,nan,nan,nan,nan,nan,nan
243,187.51095799999848,202.69299999999896,1.8879313468933105,0.8453129777777778,0.037037037037037035,9.0,440.5960000000032,nan,nan,nan,nan,nan,nan
244,274.0259539999971,300.6680000000007,2.2306110858917236,0.8447273555555556,0.035328046142754144,7.0,440.5960000000032,nan,nan,nan,nan,nan,nan
245,298.5139459999947,320.70400000000086,1.5755290985107422,0.8440420888888889,0.02649414664202095,3.0,440.5960000000032,nan,nan,nan,nan,nan,nan
246,243.77595199999763,273.67199999999934,1.510530948638916,0.8434315555555556,0.029737206085753802,6.0,440.5960000000032,nan,nan,nan,nan,nan,nan
247,328.10495599999643,335.70100000000133,1.746315836906433,0.8428708444444445,0.04216867469879518,8.0,440.5960000000032,nan,nan,nan,nan,nan,nan
248,243.084949999998,246.64899999999892,1.0941295623779297,0.8422354000000001,0.02524916943521595,5.0,440.5960000000032,nan,nan,nan,nan,nan,nan
249,251.8019539999974,276.6859999999993,2.4116482734680176,0.8416497777777778,0.032444124008651765,7.0,440.5960000000032,nan,nan,nan,nan,nan,nan
250,184.7459579999998,202.72799999999953,1.5880522727966309,0.8411139777777777,0.04176516942474389,9.0,440.5960000000032,nan,nan,nan,nan,nan,nan
251,296.272949999996,305.6390000000006,1.9926719665527344,0.8404785333333333,0.029235880398671095,6.0,440.5960000000032,nan,nan,nan,nan,nan,nan
252,267.14295399999844,228.70899999999943,2.1368980407714844,0.8398929111111111,0.03749098774333093,7.0,440.5960000000032,nan,nan,nan,nan,nan,nan
253,120.63795800000021,21.76999999999999,2.348687171936035,0.8393571111111111,0.039401103230890466,10.0,440.5960000000032,nan,nan,nan,nan,nan,nan
254,311.6119559999986,303.6700000000021,2.071570873260498,0.8387964,0.02710843373493976,8.0,440.5960000000032,nan,nan,nan,nan,nan,nan
255,217.09294599999637,240.56499999999863,3.0177626609802246,0.8381111333333333,0.018484288354898338,3.0,440.5960000000032,nan,nan,nan,nan,nan,nan
256,272.30195199999724,249.64999999999912,1.4967893362045288,0.8375006,0.026970954356846474,6.0,440.5960000000032,nan,nan,nan,nan,nan,nan
257,434.76195199999864,457.6180000000027,1.8531923294067383,0.8368900666666667,0.030428769017980636,6.0,457.6180000000027,nan,nan,nan,nan,nan,nan
258,235.38895999999846,261.7009999999997,1.9574804306030273,0.8363791777777778,0.04462809917355372,10.0,457.6180000000027,nan,nan,nan,nan,nan,nan
259,459.5179519999969,460.6520000000022,1.3047807216644287,0.8357686444444444,0.02627939142461964,7.0,460.6520000000022,nan,nan,nan,nan,nan,nan
260,225.53795599999833,223.72599999999917,1.8781256675720215,0.8352079333333333,0.03237951807228916,8.0,460.6520000000022,nan,nan,nan,nan,nan,nan
261,214.87595799999693,234.71999999999926,1.986565351486206,0.8346721333333333,0.030732860520094562,9.0,460.6520000000022,nan,nan,nan,nan,nan,nan
262,124.36995400000066,148.66599999999963,2.1193947792053223,0.8340865111111111,0.035328046142754144,7.0,460.6520000000022,nan,nan,nan,nan,nan,nan
263,236.97994999999716,262.65799999999933,1.9573910236358643,0.8334510666666667,0.02524916943521595,5.0,460.6520000000022,nan,nan,nan,nan,nan,nan
264,324.38894599999935,307.6110000000002,1.4374232292175293,0.8327658,0.021565003080714726,4.0,460.6520000000022,nan,nan,nan,nan,nan,nan
265,263.33694999999904,270.636999999999,1.9035394191741943,0.8321303555555556,0.02524916943521595,5.0,460.6520000000022,nan,nan,nan,nan,nan,nan
266,353.2529619999963,376.71899999999994,2.2103867530822754,0.8316443777777778,0.03909643788010426,11.0,460.6520000000022,nan,nan,nan,nan,nan,nan
267,137.7769520000015,137.62099999999958,2.0559194087982178,0.8310338444444445,0.030428769017980636,6.0,460.6520000000022,nan,nan,nan,nan,nan,nan
268,275.3549559999984,287.70099999999985,1.8973610401153564,0.8304731333333334,0.04066265060240964,8.0,460.6520000000022,nan,nan,nan,nan,nan,nan
269,248.13495799999814,258.6730000000007,2.728121042251587,0.8299373333333333,0.04176516942474389,9.0,460.6520000000022,nan,nan,nan,nan,nan,nan
270,322.77194599999734,283.59800000000143,2.4552597999572754,0.8292520666666667,0.02649414664202095,4.0,460.6520000000022,nan,nan,nan,nan,nan,nan
271,264.1529499999976,294.6390000000016,1.3539021015167236,0.8286166222222222,0.023920265780730896,5.0,460.6520000000022,nan,nan,nan,nan,nan,nan
272,315.6909459999987,323.69700000000125,1.9321001768112183,0.8279313555555555,0.024029574861367836,4.0,460.6520000000022,nan,nan,nan,nan,nan,nan
273,264.74794999999995,270.6800000000007,1.8623020648956299,0.8272959111111111,0.029235880398671095,5.0,460.6520000000022,nan,nan,nan,nan,nan,nan
274,510.13394799999554,523.6480000000022,1.8469531536102295,0.8266355555555556,0.024936061381074168,4.0,523.6480000000022,nan,nan,nan,nan,nan,nan
275,200.76394999999945,222.68599999999924,1.6769605875015259,0.8260001111111112,0.030564784053156147,5.0,523.6480000000022,nan,nan,nan,nan,nan,nan
276,55.9459540000014,84.6479999999998,1.598402500152588,0.8254144888888889,0.031002162941600575,7.0,523.6480000000022,nan,nan,nan,nan,nan,nan
277,276.43195399999655,244.70199999999917,1.8405307531356812,0.8248288666666667,0.03028118240807498,7.0,523.6480000000022,nan,nan,nan,nan,nan,nan
278,297.99094399999626,325.5730000000007,2.313357353210449,0.824118688888889,0.016646848989298454,2.0,523.6480000000022,nan,nan,nan,nan,nan,nan
279,276.5089519999976,265.7069999999994,1.7315565347671509,0.8235081555555556,0.03112033195020747,6.0,523.6480000000022,nan,nan,nan,nan,nan,nan
280,230.368959999998,253.74499999999915,2.5400874614715576,0.8229972666666667,0.047933884297520664,10.0,523.6480000000022,nan,nan,nan,nan,nan,nan
281,134.27595599999896,154.7119999999991,1.9278477430343628,0.8224365555555555,0.04066265060240964,9.0,523.6480000000022,nan,nan,nan,nan,nan,nan
282,249.65295399999758,279.665,1.4521737098693848,0.8218509333333334,0.03749098774333093,8.0,523.6480000000022,nan,nan,nan,nan,nan,nan
283,231.30095399999894,196.6569999999996,1.6952706575393677,0.8212653111111111,0.03028118240807498,7.0,523.6480000000022,nan,nan,nan,nan,nan,nan
284,215.5109519999958,233.71099999999902,1.536994457244873,0.8206547777777777,0.02627939142461964,6.0,523.6480000000022,nan,nan,nan,nan,nan,nan
285,290.63595399999804,188.7099999999995,1.4761312007904053,0.8200691555555556,0.03316510454217736,7.0,523.6480000000022,nan,nan,nan,nan,nan,nan
286,356.75795399999924,380.6600000000021,1.6405013799667358,0.8194835333333333,0.026676279740447006,7.0,523.6480000000022,nan,nan,nan,nan,nan,nan
287,266.8529519999966,289.67700000000025,2.1273610591888428,0.818873,0.0318118948824343,6.0,523.6480000000022,nan,nan,nan,nan,nan,nan
288,230.8939499999971,254.69199999999935,1.8594722747802734,0.8182375555555556,0.02857142857142857,5.0,523.6480000000022,nan,nan,nan,nan,nan,nan
289,388.9289499999964,414.6710000000015,1.6563308238983154,0.8176021111111111,0.03122923588039867,5.0,523.6480000000022,nan,nan,nan,nan,nan,nan
290,171.79194599999755,200.62999999999911,1.8874070644378662,0.8169168444444445,0.024645717806531114,3.0,523.6480000000022,nan,nan,nan,nan,nan,nan
291,277.15095199999865,305.6710000000009,1.484710931777954,0.8163063111111111,0.027662517289073305,6.0,523.6480000000022,nan,nan,nan,nan,nan,nan
292,227.03995199999576,233.61599999999882,2.0011518001556396,0.8156957777777778,0.03319502074688797,6.0,523.6480000000022,nan,nan,nan,nan,nan,nan
293,244.0339520000001,268.73800000000006,1.5332753658294678,0.8150852444444445,0.027662517289073305,7.0,523.6480000000022,nan,nan,nan,nan,nan,nan
294,190.02995599999852,215.6639999999991,2.4384846687316895,0.8145245333333333,0.02635542168674699,8.0,523.6480000000022,nan,nan,nan,nan,nan,nan
295,216.65694799999517,222.64099999999877,1.758504867553711,0.8138641777777778,0.026854219948849106,5.0,523.6480000000022,nan,nan,nan,nan,nan,nan
296,251.31395599999726,279.68199999999945,1.9852910041809082,0.8133034666666666,0.046686746987951805,8.0,523.6480000000022,nan,nan,nan,nan,nan,nan
297,298.8919479999998,299.6440000000016,1.8366971015930176,0.8126431111111111,0.03132992327365729,4.0,523.6480000000022,nan,nan,nan,nan,nan,nan
298,188.30895399999923,223.63899999999896,1.708312749862671,0.812057488888889,0.03749098774333093,8.0,523.6480000000022,nan,nan,nan,nan,nan,nan
299,125.83294600000174,152.65299999999894,1.678296446800232,0.8113722222222222,0.024029574861367836,3.0,523.6480000000022,nan,nan,nan,nan,nan,nan
300,455.119951999999,393.6080000000017,1.6790897846221924,0.8107616888888889,0.029737206085753802,6.0,523.6480000000022,240.3707275390625,158.83180236816406,237.1735382080078,175.52220153808594,3.4000000953674316,0.02567589282989502
301,308.1439519999983,321.66400000000203,1.8758935928344727,0.8101511555555556,0.03112033195020747,6.0,523.6480000000022,nan,nan,nan,nan,nan,nan
302,307.7959519999981,316.6820000000011,2.002267837524414,0.8095406222222222,0.028354080221300138,7.0,523.6480000000022,nan,nan,nan,nan,nan,nan
303,137.81795400000019,140.6719999999994,2.5458009243011475,0.808955,0.03028118240807498,7.0,523.6480000000022,nan,nan,nan,nan,nan,nan
304,316.74095599999805,287.62299999999976,1.9566190242767334,0.8083942888888889,0.02635542168674699,8.0,523.6480000000022,nan,nan,nan,nan,nan,nan
305,245.84694599999517,235.74099999999922,2.253708839416504,0.8077090222222222,0.02341343191620456,4.0,523.6480000000022,nan,nan,nan,nan,nan,nan
306,345.156947999997,339.63300000000277,1.8822851181030273,0.8070486666666667,0.024296675191815855,4.0,523.6480000000022,nan,nan,nan,nan,nan,nan
307,266.34994399999806,293.5960000000024,2.3702778816223145,0.8063384888888889,0.020808561236623068,2.0,523.6480000000022,nan,nan,nan,nan,nan,nan
308,182.6869519999971,209.66299999999896,2.2862210273742676,0.8057279555555555,0.030428769017980636,6.0,523.6480000000022,nan,nan,nan,nan,nan,nan
309,205.30294799999666,227.64899999999884,2.607154369354248,0.8050676,0.023657289002557546,4.0,523.6480000000022,nan,nan,nan,nan,nan,nan
