episode,episode_reward,final_money,loss,epsilon,invalid_rate,missed_charger_days,best_money_so_far,eval_final_money_mean,eval_final_money_std,eval_reward_mean,eval_reward_std,eval_missed_charger_days_mean,eval_invalid_rate_mean
1810,877.4669579999855,786.6590000000039,11.231082916259766,0.050000000000000044,0.04806934594168637,9.0,1808.6340000000062,nan,nan,nan,nan,nan,nan
1811,741.2669599999931,597.721000000001,6.880231857299805,0.050000000000000044,0.050413223140495865,10.0,1808.6340000000062,nan,nan,nan,nan,nan,nan
1812,392.61595199999437,273.78200000000027,8.613306045532227,0.050000000000000044,0.035269709543568464,6.0,1808.6340000000062,nan,nan,nan,nan,nan,nan
1813,560.6629619999948,355.745000000001,5.028362274169922,0.050000000000000044,0.07124239791485665,12.0,1808.6340000000062,nan,nan,nan,nan,nan,nan
1814,376.63396399999465,131.8039999999993,4.632287979125977,0.050000000000000044,0.06043956043956044,12.0,1808.6340000000062,nan,nan,nan,nan,nan,nan
1815,352.38796199999877,160.81399999999965,8.094146728515625,0.050000000000000044,0.05647263249348393,11.0,1808.6340000000062,nan,nan,nan,nan,nan,nan
1816,534.9689559999941,527.7650000000007,7.542802333831787,0.050000000000000044,0.04292168674698795,8.0,1808.6340000000062,nan,nan,nan,nan,nan,nan
1817,53.14896600000133,-65.20099999999984,7.011861801147461,0.050000000000000044,0.08906098741529525,13.0,1808.6340000000062,nan,nan,nan,nan,nan,nan
1818,475.4799539999979,500.65200000000414,6.301173210144043,0.050000000000000044,0.04397981254506128,7.0,1808.6340000000062,nan,nan,nan,nan,nan,nan
1819,29.915962000001656,-60.24999999999981,6.905267715454102,0.050000000000000044,0.05734144222415291,12.0,1808.6340000000062,nan,nan,nan,nan,nan,nan
1820,201.4419619999968,75.70799999999898,6.80267858505249,0.050000000000000044,0.06689834926151172,12.0,1808.6340000000062,nan,nan,nan,nan,nan,nan
1821,282.7249659999929,57.86299999999967,5.087665557861328,0.050000000000000044,0.09390125847047434,14.0,1808.6340000000062,nan,nan,nan,nan,nan,nan
1822,439.0739659999963,326.7980000000002,11.907392501831055,0.050000000000000044,0.06873184898354308,13.0,1808.6340000000062,nan,nan,nan,nan,nan,nan
1823,226.4069639999972,211.82099999999986,8.641366004943848,0.050000000000000044,0.06776556776556776,12.0,1808.6340000000062,nan,nan,nan,nan,nan,nan
1824,161.32296199999837,-23.265000000000164,6.853532314300537,0.050000000000000044,0.0634231103388358,11.0,1808.6340000000062,nan,nan,nan,nan,nan,nan
1825,104.03496200000112,16.807000000000045,6.320610523223877,0.050000000000000044,0.06255430060816682,11.0,1808.6340000000062,nan,nan,nan,nan,nan,nan
1826,97.4379619999992,-52.21399999999997,8.533096313476562,0.050000000000000044,0.0677671589921807,12.0,1808.6340000000062,nan,nan,nan,nan,nan,nan
1827,236.24596399999953,83.8139999999998,7.7117919921875,0.050000000000000044,0.06501831501831502,12.0,1808.6340000000062,nan,nan,nan,nan,nan,nan
1828,528.5069579999947,394.72100000000006,5.597903251647949,0.050000000000000044,0.04885736800630418,9.0,1808.6340000000062,nan,nan,nan,nan,nan,nan
1829,471.7519599999953,261.7880000000013,7.2967095375061035,0.050000000000000044,0.05702479338842975,10.0,1808.6340000000062,nan,nan,nan,nan,nan,nan
1830,653.210953999994,564.7610000000002,15.613051414489746,0.050000000000000044,0.0418168709444845,7.0,1808.6340000000062,nan,nan,nan,nan,nan,nan
1831,160.1959639999998,30.818000000000083,7.083253860473633,0.050000000000000044,0.046703296703296704,13.0,1808.6340000000062,nan,nan,nan,nan,nan,nan
1832,368.22794999999803,358.6840000000029,6.3987507820129395,0.050000000000000044,0.025913621262458473,5.0,1808.6340000000062,nan,nan,nan,nan,nan,nan
1833,458.24295999999595,493.7410000000005,5.243937015533447,0.050000000000000044,0.0652892561983471,10.0,1808.6340000000062,nan,nan,nan,nan,nan,nan
1834,679.9049599999935,461.7150000000041,10.146084785461426,0.050000000000000044,0.050413223140495865,10.0,1808.6340000000062,nan,nan,nan,nan,nan,nan
1835,434.3129619999937,288.8050000000004,8.956477165222168,0.050000000000000044,0.05821025195482189,11.0,1808.6340000000062,nan,nan,nan,nan,nan,nan
1836,140.60096399999665,-65.14299999999996,8.017699241638184,0.050000000000000044,0.06684981684981685,13.0,1808.6340000000062,nan,nan,nan,nan,nan,nan
1837,894.6809579999922,658.7330000000018,11.78390884399414,0.050000000000000044,0.04964539007092199,9.0,1808.6340000000062,nan,nan,nan,nan,nan,nan
1838,841.7269619999886,739.733000000002,5.814762592315674,0.050000000000000044,0.052997393570807995,12.0,1808.6340000000062,nan,nan,nan,nan,nan,nan
1839,495.40495999999393,333.7050000000023,7.000020980834961,0.050000000000000044,0.049586776859504134,10.0,1808.6340000000062,nan,nan,nan,nan,nan,nan
1840,100.98596399999916,-65.21799999999985,6.157610893249512,0.050000000000000044,0.076007326007326,13.0,1808.6340000000062,nan,nan,nan,nan,nan,nan
1841,726.5119559999923,722.7000000000036,7.961850166320801,0.050000000000000044,0.04216867469879518,9.0,1808.6340000000062,nan,nan,nan,nan,nan,nan
1842,297.5879579999988,197.7919999999996,10.238484382629395,0.050000000000000044,0.04176516942474389,10.0,1808.6340000000062,nan,nan,nan,nan,nan,nan
1843,476.6989559999927,242.85100000000074,8.358316421508789,0.050000000000000044,0.05120481927710843,9.0,1808.6340000000062,nan,nan,nan,nan,nan,nan
1844,366.74195599999445,242.79200000000114,8.637222290039062,0.050000000000000044,0.036897590361445784,9.0,1808.6340000000062,nan,nan,nan,nan,nan,nan
1845,217.21496199999723,-44.22899999999994,9.121515274047852,0.050000000000000044,0.05734144222415291,12.0,1808.6340000000062,nan,nan,nan,nan,nan,nan
1846,707.0719539999865,644.7040000000034,7.736542701721191,0.050000000000000044,0.029560201874549386,7.0,1808.6340000000062,nan,nan,nan,nan,nan,nan
1847,723.056961999995,555.7210000000016,9.852527618408203,0.050000000000000044,0.07037358818418767,12.0,1808.6340000000062,nan,nan,nan,nan,nan,nan
1848,42.731964000001554,-60.161999999999864,11.11548900604248,0.050000000000000044,0.05860805860805861,12.0,1808.6340000000062,nan,nan,nan,nan,nan,nan
1849,617.4149559999929,455.6990000000026,9.593576431274414,0.050000000000000044,0.0391566265060241,8.0,1808.6340000000062,nan,nan,nan,nan,nan,nan
1850,149.03196399999896,-60.25399999999991,8.904082298278809,0.050000000000000044,0.08424908424908426,12.0,1808.6340000000062,nan,nan,nan,nan,nan,nan
1851,301.9299619999952,139.76399999999956,9.022918701171875,0.050000000000000044,0.08079930495221546,12.0,1808.6340000000062,nan,nan,nan,nan,nan,nan
1852,197.4679539999978,44.79799999999963,5.612967491149902,0.050000000000000044,0.03893294881038212,7.0,1808.6340000000062,nan,nan,nan,nan,nan,nan
1853,69.94296600000084,6.851000000000081,8.247780799865723,0.050000000000000044,0.09390125847047434,13.0,1808.6340000000062,nan,nan,nan,nan,nan,nan
1854,152.2239599999998,5.83800000000004,12.557219505310059,0.050000000000000044,0.0603305785123967,10.0,1808.6340000000062,nan,nan,nan,nan,nan,nan
1855,344.20696599999377,102.81899999999959,7.6810503005981445,0.050000000000000044,0.07260406582768635,13.0,1808.6340000000062,nan,nan,nan,nan,nan,nan
1856,42.09996000000156,-50.16799999999995,15.28331184387207,0.050000000000000044,0.0603305785123967,10.0,1808.6340000000062,nan,nan,nan,nan,nan,nan
1857,224.27396599999773,54.821999999999555,8.509477615356445,0.050000000000000044,0.08809293320425944,13.0,1808.6340000000062,nan,nan,nan,nan,nan,nan
1858,386.0569599999972,421.76099999999997,9.479277610778809,0.050000000000000044,0.03636363636363636,10.0,1808.6340000000062,nan,nan,nan,nan,nan,nan
1859,341.01395799999926,50.743999999999915,10.648651123046875,0.050000000000000044,0.038613081166272656,9.0,1808.6340000000062,nan,nan,nan,nan,nan,nan
1860,24.931964000001553,-60.17599999999986,11.412753105163574,0.050000000000000044,0.08608058608058608,12.0,1808.6340000000062,nan,nan,nan,nan,nan,nan
1861,50.9869620000015,-55.14699999999993,9.045125961303711,0.050000000000000044,0.06168549087749783,11.0,1808.6340000000062,nan,nan,nan,nan,nan,nan
1862,341.78195999999565,232.74200000000172,7.338971138000488,0.050000000000000044,0.05785123966942149,11.0,1808.6340000000062,nan,nan,nan,nan,nan,nan
1863,149.02196199999662,59.825999999999425,4.111522674560547,0.050000000000000044,0.051259774109470024,12.0,1808.6340000000062,nan,nan,nan,nan,nan,nan
1864,17.32896800000104,-70.20499999999996,7.200220584869385,0.050000000000000044,0.06673511293634497,14.0,1808.6340000000062,nan,nan,nan,nan,nan,nan
1865,294.5199579999932,138.7779999999996,9.225810050964355,0.050000000000000044,0.04491725768321513,9.0,1808.6340000000062,nan,nan,nan,nan,nan,nan
1866,273.5769559999955,242.75899999999916,8.528770446777344,0.050000000000000044,0.058734939759036146,9.0,1808.6340000000062,nan,nan,nan,nan,nan,nan
1867,447.94795599999657,314.73200000000327,8.282336235046387,0.050000000000000044,0.046686746987951805,9.0,1808.6340000000062,nan,nan,nan,nan,nan,nan
1868,302.5339419999996,330.6320000000004,8.898372650146484,0.050000000000000044,0.019529006318207927,1.0,1808.6340000000062,nan,nan,nan,nan,nan,nan
1869,292.09995799999683,141.81599999999958,11.126781463623047,0.050000000000000044,0.04964539007092199,10.0,1808.6340000000062,nan,nan,nan,nan,nan,nan
1870,106.9979599999979,-50.146,7.104325294494629,0.050000000000000044,0.047107438016528926,10.0,1808.6340000000062,nan,nan,nan,nan,nan,nan
1871,81.69096200000035,-60.2009999999999,8.565030097961426,0.050000000000000044,0.07558644656820157,12.0,1808.6340000000062,nan,nan,nan,nan,nan,nan
1872,100.72395799999825,-50.16999999999997,16.660058975219727,0.050000000000000044,0.04412923561859732,10.0,1808.6340000000062,nan,nan,nan,nan,nan,nan
1873,476.7709539999977,340.7050000000008,12.180808067321777,0.050000000000000044,0.04037490987743331,7.0,1808.6340000000062,nan,nan,nan,nan,nan,nan
1874,587.2549619999942,371.76100000000065,7.654419898986816,0.050000000000000044,0.05039096437880104,12.0,1808.6340000000062,nan,nan,nan,nan,nan,nan
1875,168.02895599999889,215.67899999999986,7.449030876159668,0.050000000000000044,0.04216867469879518,8.0,1808.6340000000062,nan,nan,nan,nan,nan,nan
1876,322.71396399999804,291.7820000000007,8.570542335510254,0.050000000000000044,0.07326007326007326,12.0,1808.6340000000062,nan,nan,nan,nan,nan,nan
1877,-91.20005999999736,0.0,6.969814300537109,0.050000000000000044,1.0,0.0,1808.6340000000062,nan,nan,nan,nan,nan,nan
1878,86.6679660000001,-65.23399999999977,17.725496292114258,0.050000000000000044,0.06389157792836399,13.0,1808.6340000000062,nan,nan,nan,nan,nan,nan
1879,79.72296600000026,-65.20899999999993,14.069498062133789,0.050000000000000044,0.07357212003872217,13.0,1808.6340000000062,nan,nan,nan,nan,nan,nan
1880,-35.15503399999922,-70.25699999999989,8.984575271606445,0.050000000000000044,0.0590513068731849,14.0,1808.6340000000062,nan,nan,nan,nan,nan,nan
1881,43.6379640000012,-65.20199999999994,7.3901143074035645,0.050000000000000044,0.06684981684981685,13.0,1808.6340000000062,nan,nan,nan,nan,nan,nan
1882,1170.2179599999895,1016.7060000000042,12.943796157836914,0.050000000000000044,0.06198347107438017,11.0,1808.6340000000062,nan,nan,nan,nan,nan,nan
1883,125.6959619999979,16.79599999999987,4.606567859649658,0.050000000000000044,0.05560382276281494,11.0,1808.6340000000062,nan,nan,nan,nan,nan,nan
1884,220.91596199999836,51.739999999999526,3.9707822799682617,0.050000000000000044,0.06168549087749783,12.0,1808.6340000000062,nan,nan,nan,nan,nan,nan
1885,63.809962000001114,27.778000000000233,14.822019577026367,0.050000000000000044,0.07124239791485665,12.0,1808.6340000000062,nan,nan,nan,nan,nan,nan
1886,442.85095799999266,221.74299999999926,12.982575416564941,0.050000000000000044,0.06304176516942474,10.0,1808.6340000000062,nan,nan,nan,nan,nan,nan
1887,534.6249599999956,296.7690000000019,14.750006675720215,0.050000000000000044,0.05785123966942149,11.0,1808.6340000000062,nan,nan,nan,nan,nan,nan
1888,98.17196399999985,-60.23999999999986,5.902763366699219,0.050000000000000044,0.08241758241758242,12.0,1808.6340000000062,nan,nan,nan,nan,nan,nan
1889,230.173961999999,75.81799999999981,9.12475872039795,0.050000000000000044,0.08253692441355343,12.0,1808.6340000000062,nan,nan,nan,nan,nan,nan
1890,150.77996399999998,-12.251999999999995,14.049116134643555,0.050000000000000044,0.06318681318681318,12.0,1808.6340000000062,nan,nan,nan,nan,nan,nan
1891,166.70696199999858,24.8190000000001,12.10789680480957,0.050000000000000044,0.05560382276281494,11.0,1808.6340000000062,nan,nan,nan,nan,nan,nan
1892,77.07396800000129,-70.09599999999995,11.069299697875977,0.050000000000000044,0.09753593429158111,14.0,1808.6340000000062,nan,nan,nan,nan,nan,nan
1893,29.492962000001604,-60.17699999999987,17.267595291137695,0.050000000000000044,0.0686359687228497,12.0,1808.6340000000062,nan,nan,nan,nan,nan,nan
1894,471.5569519999944,281.7530000000014,15.589653968811035,0.050000000000000044,0.029045643153526972,6.0,1808.6340000000062,nan,nan,nan,nan,nan,nan
1895,127.4669659999974,-70.15699999999997,9.69241714477539,0.050000000000000044,0.07938044530493708,14.0,1808.6340000000062,nan,nan,nan,nan,nan,nan
1896,440.7189639999965,355.78500000000025,4.059072017669678,0.050000000000000044,0.07509157509157509,12.0,1808.6340000000062,nan,nan,nan,nan,nan,nan
1897,40.42896400000165,-60.20499999999985,10.95131778717041,0.050000000000000044,0.07051282051282051,12.0,1808.6340000000062,nan,nan,nan,nan,nan,nan
1898,6.291964000001175,-60.25399999999992,7.614151954650879,0.050000000000000044,0.06227106227106227,12.0,1808.6340000000062,nan,nan,nan,nan,nan,nan
1899,555.8799619999951,360.70400000000046,11.358887672424316,0.050000000000000044,0.06429192006950478,11.0,1808.6340000000062,nan,nan,nan,nan,nan,nan
1900,281.8729539999957,247.7409999999991,16.972225189208984,0.050000000000000044,0.033886085075702954,8.0,1808.6340000000062,-17.486650466918945,86.24559020996094,109.3258056640625,118.4029541015625,11.699999809265137,0.06355860829353333
1901,253.1439599999969,213.71599999999955,19.935094833374023,0.050000000000000044,0.05371900826446281,10.0,1808.6340000000062,nan,nan,nan,nan,nan,nan
1902,570.1809539999967,476.7750000000013,8.90151596069336,0.050000000000000044,0.03460706560922855,7.0,1808.6340000000062,nan,nan,nan,nan,nan,nan
1903,329.42896399999745,139.81699999999952,8.060959815979004,0.050000000000000044,0.07875457875457875,12.0,1808.6340000000062,nan,nan,nan,nan,nan,nan
1904,220.41595199999975,100.83799999999957,12.543449401855469,0.050000000000000044,0.03872752420470263,7.0,1808.6340000000062,nan,nan,nan,nan,nan,nan
1905,-10.977033999999074,-65.15499999999994,11.003690719604492,0.050000000000000044,0.09390125847047434,13.0,1808.6340000000062,nan,nan,nan,nan,nan,nan
1906,15.431968000001273,-70.11200000000001,10.400260925292969,0.050000000000000044,0.09753593429158111,14.0,1808.6340000000062,nan,nan,nan,nan,nan,nan
1907,519.7709639999954,326.8170000000013,22.095727920532227,0.050000000000000044,0.0695970695970696,13.0,1808.6340000000062,nan,nan,nan,nan,nan,nan
1908,113.95196199999667,-55.141999999999975,6.353212833404541,0.050000000000000044,0.06516072980017376,11.0,1808.6340000000062,nan,nan,nan,nan,nan,nan
1909,379.48395199999675,257.7720000000015,4.3198018074035645,0.050000000000000044,0.03319502074688797,6.0,1808.6340000000062,nan,nan,nan,nan,nan,nan
1910,387.50996199999435,136.75199999999933,10.667780876159668,0.050000000000000044,0.060816681146828845,11.0,1808.6340000000062,nan,nan,nan,nan,nan,nan
1911,467.0509639999984,206.7489999999995,7.5473408699035645,0.050000000000000044,0.07509157509157509,13.0,1808.6340000000062,nan,nan,nan,nan,nan,nan
1912,201.5749619999964,-60.16499999999988,17.660858154296875,0.050000000000000044,0.07471763683753258,12.0,1808.6340000000062,nan,nan,nan,nan,nan,nan
1913,526.7309599999988,349.7030000000025,11.981624603271484,0.050000000000000044,0.04628099173553719,10.0,1808.6340000000062,nan,nan,nan,nan,nan,nan
1914,358.43696399999806,214.81699999999987,11.452588081359863,0.050000000000000044,0.07692307692307693,13.0,1808.6340000000062,nan,nan,nan,nan,nan,nan
1915,233.3529639999942,62.81299999999925,10.396661758422852,0.050000000000000044,0.07509157509157509,13.0,1808.6340000000062,nan,nan,nan,nan,nan,nan
1916,574.2359519999944,428.752000000001,10.241085052490234,0.050000000000000044,0.03112033195020747,7.0,1808.6340000000062,nan,nan,nan,nan,nan,nan
1917,121.44696399999854,-57.19699999999992,10.119549751281738,0.050000000000000044,0.08333333333333333,13.0,1808.6340000000062,nan,nan,nan,nan,nan,nan
1918,43.8479640000015,-60.20799999999992,7.424528121948242,0.050000000000000044,0.06593406593406594,12.0,1808.6340000000062,nan,nan,nan,nan,nan,nan
1919,115.88895800000174,93.7450000000002,19.695880889892578,0.050000000000000044,0.04491725768321513,10.0,1808.6340000000062,nan,nan,nan,nan,nan,nan
1920,83.84796400000057,-65.18199999999986,15.639798164367676,0.050000000000000044,0.08241758241758242,13.0,1808.6340000000062,nan,nan,nan,nan,nan,nan
1921,4.983966000001231,-65.21799999999985,11.728553771972656,0.050000000000000044,0.10454985479186835,13.0,1808.6340000000062,nan,nan,nan,nan,nan,nan
1922,559.749961999996,376.85000000000053,10.983092308044434,0.050000000000000044,0.04691572545612511,11.0,1808.6340000000062,nan,nan,nan,nan,nan,nan
1923,720.1609519999927,745.7270000000037,11.11625862121582,0.050000000000000044,0.03665283540802213,6.0,1808.6340000000062,nan,nan,nan,nan,nan,nan
1924,47.5159640000011,-60.19599999999984,9.799646377563477,0.050000000000000044,0.06776556776556776,12.0,1808.6340000000062,nan,nan,nan,nan,nan,nan
1925,184.0239620000003,40.858000000000175,11.493206977844238,0.050000000000000044,0.07298001737619461,11.0,1808.6340000000062,nan,nan,nan,nan,nan,nan
1926,170.4499640000004,67.76199999999973,6.602457523345947,0.050000000000000044,0.057692307692307696,12.0,1808.6340000000062,nan,nan,nan,nan,nan,nan
1927,21.627966000001365,-70.21799999999988,17.740793228149414,0.050000000000000044,0.10067763794772508,14.0,1808.6340000000062,nan,nan,nan,nan,nan,nan
1928,218.24296599999877,57.778999999999485,9.777129173278809,0.050000000000000044,0.0755082284607938,14.0,1808.6340000000062,nan,nan,nan,nan,nan,nan
